Temperature	Energy	Magnetization	Specific heat	Susceptibility
4.75975975975976	0.917552	0.0043619999999999996	6.02046848	0.07265355999999999
4.765665665665666	0.967872	0.006714	5.159086080000001	0.11803404
4.771571571571571	0.9202879999999999	0.022152	2.6624972799999997	0.53448896
4.777477477477477	0.851952	0.009868	9.65336448	0.3223297600000001
4.783383383383383	0.9109440000000001	0.005822	19.84645632	0.14803916
4.7892892892892895	0.909776	0.007201999999999999	26.821861119999998	0.20177996000000004
4.795195195195195	0.9028639999999999	0.012276	13.32308352	0.6582702400000001
4.801101101101101	0.932272	0.0038740000000000003	9.470990079999998	0.12033324
4.807007007007007	0.83368	0.014332	16.533856	1.4468977600000001
4.812912912912913	0.944816	0.0070799999999999995	4.50035072	0.0946
4.818818818818818	0.950752	0.010904	5.142420480000001	0.34298783999999993
4.8247247247247245	0.9139520000000001	0.023424	13.78037248	0.36869024
4.830630630630631	0.9204319999999999	0.007226000000000001	6.103258879999999	0.21422924
4.836536536536537	0.9624959999999999	0.012537999999999999	5.99662592	0.25790956000000004
4.842442442442442	0.88528	0.0043159999999999995	5.578368000000001	0.07729744000000001
4.848348348348348	0.9115200000000001	0.005922	4.618880000000001	0.14475916
4.854254254254254	0.908544	0.007529999999999999	5.2627763199999995	0.22892299999999996
4.86016016016016	0.9202239999999999	0.006670000000000001	6.8761651200000005	0.31704299999999996
4.8660660660660655	0.945008	0.004682	11.13207168	0.10524876000000001
4.871971971971972	0.9191360000000001	0.004518	4.26737152	0.14450475999999998
4.877877877877878	1.0056479999999999	0.006536	10.14565248	0.29520704
4.883783783783784	0.9287200000000001	0.008206	7.691872000000002	0.46283564000000005
4.88968968968969	0.9381280000000001	0.010628	4.20993408	0.31103216
4.895595595595595	0.894976	0.004688	18.327429120000005	0.14735456000000005
4.901501501501501	0.912432	0.007215999999999999	4.64303488	0.16017344000000003
4.907407407407407	0.907808	0.024898	6.63751168	0.44937996000000013
4.913313313313314	0.9315680000000001	0.0067540000000000005	3.37481088	0.18375884000000003
4.919219219219219	0.9206719999999999	0.008004	4.58193408	0.5407998399999999
4.925125125125125	0.918848	0.018963999999999998	20.802324480000003	0.4211470400000001
4.931031031031031	0.894128	0.006261999999999999	12.34331008	0.18285356000000003
4.936936936936937	0.8214879999999999	0.024648	4.892737279999999	0.19617696000000004
4.942842842842842	0.90728	0.006423999999999999	4.324704	0.10173824
4.9487487487487485	0.898064	0.017616	4.26785152	0.31374944000000005
4.954654654654655	0.913696	0.0074719999999999995	13.915089919999998	0.25649216
4.960560560560561	0.847744	0.008618	2.60652032	0.28199276
4.966466466466466	0.929376	0.008204000000000001	2.76250112	0.28630384000000003
4.972372372372372	0.860144	0.03392	8.37532032	0.541824
4.978278278278278	0.8512799999999999	0.024404	3.88464	0.44473584
4.984184184184184	0.8552639999999999	0.01127	4.448363519999999	0.19181099999999998
4.99009009009009	0.9139360000000001	0.004124	35.055691519999996	0.05662223999999999
4.995995995995996	0.856176	0.00671	3.0671091200000005	0.3389390000000001
5.001901901901902	0.9148959999999999	0.008478	8.511921920000002	0.36208716
5.007807807807808	0.949232	0.016734	8.12796288	0.6553204399999999
5.013713713713714	0.8421120000000001	0.006654	12.55574528	0.14251084
5.019619619619619	0.8846879999999999	0.014888	11.77734528	0.27137856000000005
5.025525525525525	0.896416	0.0059759999999999995	6.2547507200000005	0.13906624
5.0314314314314315	0.860208	0.008237999999999999	4.5720716800000005	0.24060555999999997
5.037337337337338	0.882592	0.0033060000000000003	7.898311679999999	0.07184364
5.043243243243243	0.88408	0.00807	7.097696000000001	0.178611
5.049149149149149	0.861232	0.011454	4.01481088	0.39671084
5.055055055055055	0.896912	0.009398	8.12934528	0.3710999599999999
5.060960960960961	0.9019520000000001	0.0052439999999999995	9.078804479999999	0.19326063999999998
5.066866866866866	0.920832	0.0056560000000000004	8.781946880000003	0.12708064000000002
5.0727727727727725	0.8836959999999999	0.01349	3.1233779199999994	0.227307
5.078678678678679	0.916112	0.011531999999999999	16.990529279999997	0.7614337599999998
5.084584584584585	0.8482719999999999	0.009188	19.469582080000002	0.49901456
5.09049049049049	0.885968	0.014338	14.046682879999999	0.61344556
5.096396396396396	0.8288479999999999	0.0069099999999999995	6.88318848	0.22873099999999996
5.102302302302302	0.902192	0.012718	21.333927680000002	0.38952876
5.108208208208208	0.88344	0.01351	3.401568	0.5483309999999999
5.114114114114114	0.888496	0.00274	8.600753919999999	0.032516
5.12002002002002	0.830048	0.006346	7.30664448	0.11246284000000001
5.125925925925926	0.9280799999999999	0.0048920000000000005	3.285856	0.14621135999999998
5.131831831831832	0.880832	0.014948	8.88818688	0.9735249600000001
5.137737737737738	0.877552	0.006542	12.192372479999998	0.06629836
5.143643643643643	0.800736	0.00445	2.28285952	0.101275
5.149549549549549	0.816704	0.00436	2.3132979199999997	0.100728
5.1554554554554555	0.865712	0.017338	14.032193279999998	0.5958775600000001
5.161361361361362	0.8032	0.005734	4.621568	0.14417644
5.167267267267267	0.807728	0.008482	4.417806079999999	0.10595276
5.173173173173173	0.9503520000000001	0.003618	16.49496448	0.06590475999999999
5.179079079079079	0.854096	0.013876	6.69380992	0.43656624
5.184984984984985	0.78608	0.003588	7.451008	0.05311856
5.19089089089089	0.9436479999999999	0.01745	4.85672448	0.621987
5.1967967967967965	0.85624	0.020334	3.8357439999999987	0.12646443999999998
5.202702702702703	0.799776	0.007365999999999999	10.38310912	0.15399244
5.208608608608609	0.799616	0.005382	6.377758720000001	0.07118475999999999
5.214514514514514	0.9304479999999999	0.0033520000000000004	5.054580479999999	0.07377696
5.22042042042042	0.76136	0.010074	4.825183999999999	0.3412452399999999
5.226326326326326	0.8279040000000001	0.014147999999999999	5.575249919999999	0.6258689599999999
5.232232232232232	0.829376	0.004346	13.248389119999999	0.10733483999999999
5.2381381381381384	0.905616	0.013942	5.535358720000001	0.40747436
5.244044044044044	0.8687040000000001	0.0046619999999999995	6.512081920000001	0.20193355999999996
5.24994994994995	0.8268	0.0088	4.786784	0.20272
5.255855855855856	0.842944	0.012212	5.34495232	0.68215856
5.261761761761762	0.848592	0.008992	4.96605568	0.25448736000000005
5.267667667667667	0.874704	0.003996	8.305329919999998	0.11504783999999997
5.273573573573573	0.812064	0.010686	4.9409075200000006	0.18406604
5.2794794794794795	0.844448	0.009193999999999999	2.5862604800000004	0.34731564000000004
5.285385385385386	0.8804639999999999	0.021756	2.2992115200000005	0.2544126400000001
5.291291291291291	0.804592	0.005226	7.184807680000001	0.13362124
5.297197197197197	0.817904	0.014363999999999998	5.64369792	0.05643503999999998
5.303103103103103	0.883568	0.010624	6.288346879999999	0.37459424
5.309009009009009	0.880928	0.005716	7.813166079999999	0.16008944
5.314914914914914	0.863216	0.00583	11.543934720000001	0.18213900000000002
5.3208208208208205	0.903408	0.006372	3.78691968	0.19597616
5.326726726726727	0.843184	0.006166	6.832766720000001	0.22428844000000003
5.332632632632633	0.787968	0.006016	6.947450880000001	0.21831744000000003
5.338538538538539	0.865296	0.007986	3.1832819199999998	0.15820204000000002
5.344444444444444	0.8524799999999999	0.007364	7.043327999999998	0.2779550400000001
5.35035035035035	0.917216	0.007188	12.50524672	0.12737456000000003
5.356256256256256	0.8728799999999999	0.009387999999999999	6.493279999999999	0.08121455999999999
5.3621621621621625	0.8200799999999999	0.012152	4.529503999999999	0.26369696000000004
5.368068068068068	0.900208	0.018686	28.873639680000004	0.96314604
5.373973973973974	0.893408	0.017626	4.08032768	0.78733324
5.37987987987988	0.719072	0.015962	3.43531008	0.09412555999999998
5.385785785785786	0.852176	0.004652	26.35901312	0.09822895999999999
5.391691691691691	0.886976	0.01541	3.03219712	1.3691790000000001
5.397597597597597	0.809264	0.012	11.601227520000002	0.458904
5.4035035035035035	0.803936	0.006606	15.389035519999998	0.25026764
5.40940940940941	0.8563200000000001	0.009812000000000001	2.138368	0.17954255999999996
5.415315315315315	0.819584	0.01581	13.35094272	0.37769899999999995
5.421221221221221	0.862816	0.00548	6.50588672	0.23715999999999998
5.427127127127127	0.88456	0.0075	16.432992	0.25842
5.433033033033033	0.839456	0.017008000000000002	5.6269363199999995	0.6968553600000001
5.438938938938938	0.8913280000000001	0.008986	10.134446080000002	0.6832420399999999
5.4448448448448445	0.8197760000000001	0.003486	5.396869120000001	0.05755404
5.450750750750751	0.8442559999999999	0.01731	9.542200319999997	0.5237310000000001
5.456656656656657	0.811616	0.01931	17.819294720000002	0.3409629999999999
5.462562562562563	0.8781120000000001	0.007092	6.717793279999998	0.25163536
5.468468468468468	0.885968	0.011308	3.8627468800000004	0.16516335999999998
5.474374374374374	0.882704	0.021703999999999998	7.1589619199999985	0.26899584000000004
5.48028028028028	0.8196319999999999	0.00828	1.8088588799999998	0.15158399999999997
5.4861861861861865	0.7751680000000001	0.00628	9.558394879999998	0.164632
5.492092092092092	0.772976	0.012086	7.50077312	0.14464204000000006
5.497997997997998	0.87936	0.006272	6.452992	0.27914816
5.503903903903904	0.7188	0.021622	6.1528	0.32177516000000006
5.50980980980981	0.823408	0.011592	14.016167680000002	0.56894336
5.515715715715715	0.737744	0.0058119999999999995	8.91983232	0.12391055999999999
5.521621621621621	0.766736	0.014752000000000001	6.7863795200000006	0.41038496
5.5275275275275275	0.9264959999999999	0.007528	9.28814592	0.19862016000000002
5.533433433433434	0.8359200000000001	0.00672	3.1015360000000003	0.14342400000000002
5.539339339339339	0.808848	0.008766	12.181108479999999	0.57585644
5.545245245245245	0.837728	0.007852	7.19543808	0.34029296000000003
5.551151151151151	0.764688	0.004968	8.067649280000001	0.18826975999999995
5.557057057057057	0.825968	0.00807	11.246810879999996	0.30276300000000006
5.562962962962962	0.782688	0.009894	7.763297279999999	0.12005964
5.568868868868869	0.813616	0.005328	4.32371072	0.14070016000000002
5.574774774774775	0.8015359999999999	0.019532	4.363243519999999	1.09632176
5.580680680680681	0.78776	0.003822	5.466208	0.07401516
5.586586586586587	0.747872	0.005964	7.0246860799999995	0.19797904000000002
5.592492492492492	0.790112	0.01042	10.44745728	0.14698000000000003
5.598398398398398	0.8276	0.012036	8.24816	0.4485470399999999
5.604304304304304	0.7862560000000001	0.005256	3.7401843199999996	0.09825664
5.6102102102102105	0.7521760000000001	0.01012	9.635557120000001	0.6604959999999999
5.616116116116116	0.709856	0.007573999999999999	5.59647232	0.11108524
5.622022022022022	0.797408	0.0035399999999999997	4.53191168	0.07174
5.627927927927928	0.8694559999999999	0.028144	24.616728319999996	0.22330464000000003
5.633833833833834	0.870208	0.00633	8.62035968	0.122235
5.639739739739739	0.785104	0.005548	3.5921139200000005	0.10287696
5.645645645645645	0.9080959999999999	0.010534	14.936657919999998	0.29388844
5.6515515515515515	0.839248	0.006254	18.539892480000002	0.20023084000000002
5.657457457457458	0.861568	0.003038	7.643514880000002	0.03553356
5.663363363363363	0.771936	0.0033179999999999998	3.0749235199999996	0.05286475999999999
5.669269269269269	0.8062560000000001	0.0045579999999999996	4.40936832	0.11479436000000001
5.675175175175175	0.7316	0.013591999999999998	12.178784	0.4399833600000001
5.681081081081081	0.85736	0.016992	8.309344	0.10459135999999997
5.686986986986987	0.780768	0.006601999999999999	8.26649088	0.25199596
5.692892892892893	0.81184	0.003848	8.273407999999998	0.09753695999999999
5.698798798798799	0.749632	0.020044	9.123706879999999	0.2747886399999999
5.704704704704705	0.7559520000000001	0.009956	5.07608448	0.26773263999999997
5.710610610610611	0.8156800000000001	0.011988	9.897984	0.26971055999999993
5.716516516516516	0.812064	0.019774	2.2191155200000003	1.3868772399999998
5.722422422422422	0.835312	0.012176000000000001	10.533953280000002	0.11174623999999998
5.728328328328328	0.825728	0.011128	13.70283008	0.33121216
5.7342342342342345	0.804496	0.006822	4.379569920000001	0.15671116
5.74014014014014	0.799808	0.009712	6.475079679999999	0.26755456
5.746046046046046	0.748448	0.013876	11.264660480000003	0.39614224
5.751951951951952	0.746976	0.004052	6.235141120000001	0.16169296
5.757857857857858	0.770944	0.006928	7.67890432	0.09256415999999999
5.763763763763763	0.771776	0.00957	7.0094131200000005	0.42795500000000003
5.769669669669669	0.7584	0.009244	11.062272	0.28794864000000003
5.7755755755755755	0.775968	0.007968000000000001	4.741114879999999	0.16301375999999998
5.781481481481482	0.84824	0.009426	2.739552	0.28955724000000005
5.787387387387387	0.7572	0.008398000000000001	5.300832	0.49111596
5.793293293293293	0.7621439999999999	0.006862	19.658040319999998	0.22204555999999998
5.799199199199199	0.777088	0.00519	8.342753280000002	0.12229899999999998
5.805105105105105	0.71016	0.0063880000000000004	11.26768	0.16279056
5.811011011011011	0.8345600000000001	0.011672	4.604928	0.48905216
5.816916916916917	0.807808	0.01153	12.38227968	0.3057389999999999
5.822822822822823	0.767872	0.0065980000000000006	7.3693900800000005	0.12925996000000003
5.828728728728729	0.7921600000000001	0.008766	7.244416	0.26308043999999997
5.834634634634635	0.742096	0.006644	11.065265920000002	0.12605264
5.84054054054054	0.782208	0.005734	7.33242368	0.12692044
5.846446446446446	0.738288	0.013594	19.962945279999996	0.28683563999999995
5.852352352352352	0.730528	0.004932	4.798254079999999	0.12250575999999999
5.8582582582582585	0.762256	0.007345999999999999	9.15868032	0.19285483999999997
5.864164164164164	0.768288	0.005186	3.3670092800000004	0.11509804000000001
5.87007007007007	0.813264	0.014488	2.72289152	0.27021856000000005
5.875975975975976	0.780288	0.008716	14.14448128	0.31862544
5.881881881881882	0.8275680000000001	0.0055320000000000005	2.8272268800000004	0.08828176
5.887787787787787	0.751216	0.017952000000000003	4.30348672	0.17332895999999998
5.8936936936936934	0.766192	0.016436000000000003	4.688551680000001	0.62431504
5.8995995995996	0.768496	0.009518	4.94532992	0.32137676
5.905505505505506	0.729696	0.021372	5.140433920000001	0.55105616
5.911411411411411	0.6928479999999999	0.007904000000000001	12.50546048	0.30894784000000003
5.917317317317317	0.7700640000000001	0.014894	4.452939520000001	0.56555564
5.923223223223223	0.80896	0.006822	5.974784000000001	0.19490316
5.929129129129129	0.764912	0.0043219999999999995	16.62675328	0.12392716000000001
5.935035035035035	0.734784	0.012131999999999999	7.91759872	0.19051376000000006
5.940940940940941	0.728128	0.011531999999999999	11.25828608	0.27260176
5.946846846846847	0.740336	0.010786	4.610635520000001	0.28161803999999996
5.952752752752753	0.719936	0.021041999999999998	7.436523520000001	0.16745035999999996
5.958658658658659	0.766096	0.007044	1.8377459199999997	0.15238063999999998
5.964564564564564	0.712016	0.02246	9.013374719999998	0.44737200000000005
5.97047047047047	0.7930560000000001	0.013702	14.65528832	0.10417996
5.976376376376376	0.6646880000000001	0.012706	2.7036812800000005	0.46346763999999996
5.9822822822822825	0.736736	0.005168	10.329963520000002	0.14391775999999998
5.988188188188188	0.8144319999999999	0.002604	37.59999488000001	0.048935840000000015
5.994094094094094	0.701872	0.01648	15.000078080000002	0.44586400000000004
6.0	0.803744	0.004944	3.4639923199999996	0.08877663999999999
