Temperature	Energy	Magnetization	Specific heat	Susceptibility
4.871971971971972	1.8214720000000002	0.004548	19.418716160000006	0.09704496
4.877877877877878	1.79872	0.00944	7.446528	0.3459360000000001
4.883783783783784	1.828064	0.025642	5.463255040000001	0.62227436
4.88968968968969	1.8282880000000001	0.014292	9.463746559999995	0.13038735999999998
4.895595595595595	1.831904	0.003992	15.019427839999999	0.09887936
4.901501501501501	1.823984	0.017356	11.83359744	0.30476464000000003
4.907407407407407	1.815184	0.0198	4.04710144	0.68492
4.913313313313314	1.844432	0.019886	3.1461657599999993	1.20989004
4.919219219219219	1.7938560000000001	0.006346	16.156016639999997	0.09105484000000001
4.925125125125125	1.695984	0.010558	7.66489344	0.32513835999999996
4.931031031031031	1.8825599999999998	0.024676	20.015615999999998	0.37334224000000005
4.936936936936937	1.81424	0.012208	7.791360000000001	0.47535136
4.942842842842842	1.8154080000000001	0.01043	6.935375360000003	1.266115
4.9487487487487485	1.8145919999999998	0.025124	16.102031359999998	0.45511823999999995
4.954654654654655	1.832	0.007451999999999999	8.759296	0.12113296
4.960560560560561	1.8465759999999998	0.004652	12.367818240000002	0.12612495999999998
4.966466466466466	1.767184	0.003676	10.172157439999998	0.20695024000000004
4.972372372372372	1.8590080000000002	0.0069	11.690127360000002	0.153524
4.978278278278278	1.7840479999999999	0.0032719999999999997	8.54756096	0.09818016
4.984184184184184	1.711136	0.014053999999999999	10.051287039999998	0.5994548399999999
4.99009009009009	1.8334080000000001	0.014828000000000001	28.271247360000007	0.11586416
4.995995995995996	1.8153119999999998	0.009038	19.496578560000003	0.25462156
5.001901901901902	1.750272	0.009188	6.778716159999997	0.12204655999999997
5.007807807807808	1.7754560000000001	0.032018	12.877936639999998	0.25325676
5.013713713713714	1.792384	0.038428	17.664061439999998	0.63340016
5.019619619619619	1.77984	0.018802000000000003	5.444608000000001	0.40969996000000003
5.025525525525525	1.8377439999999998	0.012102	11.620912640000002	0.31563596
5.0314314314314315	1.717472	0.00409	6.368860160000003	0.068755
5.037337337337338	1.8322880000000001	0.008194	15.254210559999999	0.5576996399999999
5.043243243243243	1.7091040000000002	0.006215999999999999	9.727331839999998	0.26784543999999993
5.049149149149149	1.716144	0.007214	10.47403264	0.16130604
5.055055055055055	1.717616	0.01345	23.73298944	0.612283
5.060960960960961	1.7126880000000002	0.032474	10.09062656	0.48985324
5.066866866866866	1.8054720000000002	0.020498	23.712860159999998	0.13829196000000002
5.0727727727727725	1.7117759999999997	0.010578	14.600202239999998	0.3026231599999999
5.078678678678679	1.723744	0.011534	18.97995264	0.25105644
5.084584584584585	1.7245119999999998	0.010978	11.831490559999999	0.7070311600000002
5.09049049049049	1.8058400000000001	0.023563999999999998	24.112832	0.08381904000000001
5.096396396396396	1.8301759999999998	0.008738	10.609674240000002	0.52471756
5.102302302302302	1.798768	0.038031999999999996	48.32299775999999	0.25990975999999993
5.108208208208208	1.710752	0.030483999999999997	4.593448959999999	1.14824944
5.114114114114114	1.743696	0.010879999999999999	15.123299840000001	0.8299919999999998
5.12002002002002	1.8110240000000002	0.005222	7.91905024	0.08277516
5.125925925925926	1.755264	0.014424000000000001	38.56328703999999	0.25625023999999996
5.131831831831832	1.8410400000000002	0.011179999999999999	4.389056	0.26117199999999996
5.137737737737738	1.744752	0.03474	6.80420096	2.210828
5.143643643643643	1.783616	0.01122	4.922429440000001	0.370748
5.149549549549549	1.7173919999999998	0.0069180000000000005	6.242639360000003	0.07667276
5.1554554554554555	1.744688	0.003228	17.212546559999993	0.06677615999999999
5.161361361361362	1.7330240000000001	0.011876000000000001	16.235530240000003	0.97027824
5.167267267267267	1.7269919999999999	0.010898	12.174671360000003	0.26101996000000005
5.173173173173173	1.836656	0.00424	13.18814464	0.060024
5.179079079079079	1.713328	0.0049	14.281244160000002	0.117372
5.184984984984985	1.7661919999999998	0.010029999999999999	20.952911359999998	0.23641900000000002
5.19089089089089	1.719616	0.008574	16.696893440000004	0.19558924
5.1967967967967965	1.738288	0.006044	5.224066560000001	0.15070064000000002
5.202702702702703	1.716048	0.035486000000000004	17.63248896	0.26904204000000004
5.208608608608609	1.8003200000000001	0.011936	6.325247999999998	0.21916704
5.214514514514514	1.6982720000000002	0.019208000000000003	8.348764160000002	0.28095935999999994
5.22042042042042	1.676464	0.006304	26.263191039999995	0.18644384
5.226326326326326	1.758896	0.004014	17.151843839999994	0.051442039999999994
5.232232232232232	1.6810080000000003	0.011976	23.73767936	0.23134624000000004
5.2381381381381384	1.693184	0.005082	18.072125440000008	0.18304076
5.244044044044044	1.7214720000000001	0.011831999999999999	11.483996160000004	0.40427775999999993
5.24994994994995	1.674896	0.016266	5.357923839999999	0.18751243999999995
5.255855855855856	1.669776	0.006762000000000001	17.825738239999996	0.15769356
5.261761761761762	1.6585279999999998	0.017838	33.609820160000005	0.53280556
5.267667667667667	1.7316639999999999	0.008234	7.590039040000001	0.33564844
5.273573573573573	1.716304	0.027794	4.29091584	1.8293556400000002
5.2794794794794795	1.6448639999999999	0.0139	6.317527040000002	0.2487
5.285385385385386	1.648032	0.005932	6.5945497600000005	0.14836175999999998
5.291291291291291	1.661872	0.0068260000000000005	10.547228160000001	0.22710124
5.297197197197197	1.699024	0.015276	7.70657024	0.92698224
5.303103103103103	1.714752	0.016552	9.598504959999998	0.3535049600000001
5.309009009009009	1.713728	0.036768	18.066268160000014	0.25171775999999996
5.314914914914914	1.730144	0.006976	8.23768064	0.22897824
5.3208208208208205	1.6015840000000001	0.011634	9.47890944	0.50712044
5.326726726726727	1.636384	0.00445	7.326525439999999	0.090171
5.332632632632633	1.7089439999999998	0.025178	12.907056639999999	0.40156716000000003
5.338538538538539	1.7072319999999999	0.011470000000000001	3.73656576	0.543979
5.344444444444444	1.7467840000000001	0.006248	47.207229440000006	0.33982496
5.35035035035035	1.663456	0.005612	8.34724864	0.23591855999999997
5.356256256256256	1.634624	0.013909999999999999	15.761162239999999	0.22264299999999998
5.3621621621621625	1.6662240000000001	0.009018	24.701898240000002	0.40673676000000003
5.368068068068068	1.605424	0.018722	11.45492224	0.39399916000000007
5.373973973973974	1.614256	0.007576	23.23460864	0.23639424000000003
5.37987987987988	1.656304	0.008908	24.62499584	0.39681936000000007
5.385785785785786	1.610608	0.017013999999999998	7.0715673599999995	0.37491404
5.391691691691691	1.6429759999999998	0.003442	9.08442624	0.05193836000000001
5.397597597597597	1.56592	0.014036000000000002	22.861056	0.70994704
5.4035035035035035	1.63352	0.03205	13.9184	0.408139
5.40940940940941	1.57064	0.014163999999999998	7.708352000000001	0.32695504
5.415315315315315	1.662736	0.005744	13.832343040000001	0.12816864
5.421221221221221	1.6370559999999998	0.006362	38.93899264	0.17980556
5.427127127127127	1.558096	0.01321	13.124963840000003	0.376379
5.433033033033033	1.62496	0.037548000000000005	14.795776000000002	0.11824495999999997
5.438938938938938	1.6865119999999998	0.009526	8.18137856	0.24458924000000007
5.4448448448448445	1.635968	0.007624	4.30667776	0.28552224000000004
5.450750750750751	1.627664	0.016656	29.71151104	0.21502464
5.456656656656657	1.6562400000000002	0.007976	10.737344	0.30609023999999996
5.462562562562563	1.596416	0.021172	10.294333439999997	0.17740016
5.468468468468468	1.643328	0.005412	14.683996160000003	0.09727056
5.474374374374374	1.620576	0.009528	24.23809024	0.20389216000000002
5.48028028028028	1.636144	0.014774	6.678576640000001	0.15645324000000002
5.4861861861861865	1.60304	0.019522	6.39872	1.0277991599999998
5.492092092092092	1.631984	0.00434	16.22143744	0.08441200000000001
5.497997997997998	1.6968	0.010868000000000001	7.506175999999999	0.16601776
5.503903903903904	1.58792	0.005882	70.98438399999999	0.11450476000000001
5.50980980980981	1.556624	0.0177	12.693962240000001	0.202908
5.515715715715715	1.568432	0.0037920000000000002	13.615029759999999	0.07356735999999998
5.521621621621621	1.5682719999999999	0.009362	5.559836160000001	0.30782156000000005
5.5275275275275275	1.5368959999999998	0.00893	8.793763839999999	0.373947
5.533433433433434	1.575008	0.00817	6.796687360000001	0.143875
5.539339339339339	1.59568	0.008768000000000001	6.180096000000001	0.35265376000000004
5.545245245245245	1.531488	0.015906	23.71961856	0.3043876399999999
5.551151151151151	1.5185440000000001	0.024215999999999998	8.31134464	0.12258944000000001
5.557057057057057	1.6562720000000002	0.021664	18.092572160000003	2.26694304
5.562962962962962	1.594144	0.017586	51.847280639999994	0.3397060399999998
5.568868868868869	1.562144	0.006723999999999999	11.534448639999999	0.27725423999999993
5.574774774774775	1.638176	0.007742	6.622730239999998	0.37689036000000004
5.580680680680681	1.55056	0.0025440000000000003	27.26016	0.022064640000000003
5.586586586586587	1.655792	0.0033640000000000002	16.65774336	0.04999504
5.592492492492492	1.5620479999999999	0.007088	7.863336959999998	0.22839455999999997
5.598398398398398	1.560432	0.0067	15.542709760000001	0.183676
5.604304304304304	1.626624	0.025733999999999996	24.939786240000007	0.16654444000000004
5.6102102102102105	1.562096	0.005576	33.29520384	0.18079424
5.616116116116116	1.584208	0.00731	11.988815360000002	0.11298699999999999
5.622022022022022	1.6020159999999999	0.01009	13.757757439999999	0.307211
5.627927927927928	1.549328	0.004186	16.66255616	0.06060203999999999
5.633833833833834	1.690432	0.036416000000000004	10.909941760000002	1.06436544
5.639739739739739	1.582192	0.005888	10.181455360000001	0.12479456
5.645645645645645	1.568992	0.007792	13.07790336	0.19031936
5.6515515515515515	1.488448	0.007520000000000001	40.90013696000001	0.15458399999999997
5.657457457457458	1.559728	0.030012	19.861532159999996	0.50143856
5.663363363363363	1.66832	0.01621	2.89152	0.590835
5.669269269269269	1.5224	0.0052179999999999995	27.669759999999997	0.28212075999999997
5.675175175175175	1.610128	0.007428	33.431068159999995	0.20713616
5.681081081081081	1.537728	0.004232	8.99414016	0.06618175999999999
5.686986986986987	1.51544	0.021458	13.035712	0.22548235999999997
5.692892892892893	1.5803200000000002	0.01951	5.942016000000001	0.279667
5.698798798798799	1.5186879999999998	0.004542	20.90003456	0.13703436000000002
5.704704704704705	1.580496	0.025612	24.815971839999996	0.6086305599999999
5.710610610610611	1.49624	0.005472	4.877504000000001	0.18840416
5.716516516516516	1.553968	0.005328	16.91230976	0.11103616
5.722422422422422	1.560352	0.008026	12.36509696	0.28549324
5.728328328328328	1.454432	0.014981999999999999	8.98200576	0.5810167599999999
5.7342342342342345	1.578496	0.005346	7.2920678400000005	0.17588684000000002
5.74014014014014	1.442608	0.006618000000000001	7.710031360000001	0.22348075999999997
5.746046046046046	1.580368	0.018491999999999998	19.60082176	0.3709233599999999
5.751951951951952	1.606272	0.009946	25.562972159999998	0.51539884
5.757857857857858	1.591408	0.004026	16.24814336	0.07718124
5.763763763763763	1.537488	0.0098	37.51744256	0.410112
5.769669669669669	1.6097920000000001	0.007859999999999999	32.46657535999999	0.29697199999999996
5.7755755755755755	1.527408	0.021108000000000002	14.096207360000003	0.4719873599999999
5.781481481481482	1.6116	0.011531999999999999	14.22304	0.45322576
5.787387387387387	1.580848	0.01198	23.397608960000003	0.216892
5.793293293293293	1.498304	0.008348000000000001	16.655523839999997	0.10346896000000001
5.799199199199199	1.466208	0.0055320000000000005	18.959247360000003	0.18707376000000003
5.805105105105105	1.551552	0.015196000000000001	17.05271296	0.5264318399999999
5.811011011011011	1.513328	0.008094	3.8937881599999993	0.16013964000000006
5.816916916916917	1.5451840000000001	0.003572	5.8862694399999995	0.06638416000000001
5.822822822822823	1.6067360000000002	0.011438	8.45685504	0.25084555999999997
5.828728728728729	1.480544	0.004364	9.50744064	0.07884304
5.834634634634635	1.59552	0.022652000000000002	6.7287040000000005	0.5066049599999999
5.84054054054054	1.516656	0.022154	19.029040639999998	0.4048228400000001
5.846446446446446	1.5268	0.004792	27.599552000000003	0.10191136
5.852352352352352	1.5216	0.019552	6.402048000000001	0.26030496
5.8582582582582585	1.499056	0.018430000000000002	7.027760639999999	0.42121099999999995
5.864164164164164	1.418176	0.010398000000000001	17.28999424	0.31806796000000004
5.87007007007007	1.575184	0.034658	13.733629439999998	1.3587383599999998
5.875975975975976	1.420944	0.005896	5.09342464	0.14041984
5.881881881881882	1.53424	0.014764	11.50336	0.26413103999999993
5.887787787787787	1.511136	0.00698	12.858071039999993	0.21725999999999998
5.8936936936936934	1.587232	0.013774000000000002	12.280309759999998	0.52083724
5.8995995995996	1.4898559999999998	0.028166000000000004	25.158000639999994	0.8218964399999998
5.905505505505506	1.453632	0.024472	11.84024576	1.00446016
5.911411411411411	1.516368	0.016286000000000002	17.076661759999997	0.15453004
5.917317317317317	1.509184	0.012891999999999999	12.230205439999999	0.72221136
5.923223223223223	1.490304	0.007382	30.510243839999998	0.10710476
5.929129129129129	1.488112	0.020018	16.387202560000002	0.5934007600000001
5.935035035035035	1.5199200000000002	0.008878	16.116416000000005	0.14636715999999997
5.940940940940941	1.435872	0.0030239999999999998	11.30402816	0.08322624
5.946846846846847	1.448208	0.023576	10.296143359999999	1.1368902399999998
5.952752752752753	1.488	0.014122	36.97408	0.32893516000000006
5.958658658658659	1.488704	0.017936	20.334755840000007	0.15422304000000003
5.964564564564564	1.4792	0.02493	27.55456	0.444499
5.97047047047047	1.5004959999999998	0.005152	6.926691839999999	0.062368959999999994
5.976376376376376	1.43408	0.004538	36.668671999999994	0.10111756000000001
5.9822822822822825	1.515968	0.008956	21.905141760000003	0.35369264
5.988188188188188	1.50024	0.005246	3.6563839999999996	0.14169484
5.994094094094094	1.498864	0.006298	18.35330304	0.05173196
6.0	1.468656	0.00504	42.88004863999999	0.27875999999999995
